observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2020-09-18;13;14;-1;0.0237151598452998;0.00199321407098889;0.022626412919719;0.0016320144144842;1.04373491979785;1.04375888177039;-0.00695556975557465
2020-09-21;12;13;-1;0.00223238397302596;0.0237151598452998;0.0036097336564664;0.022626412919719;1.045761162197;1.04561954508188;-0.0437480224911846
2020-09-22;12;12;0;0.0100614491877303;0.00223238397302596;0.0105666057478988;0.0036097336564664;1.05353874330835;1.0535966865785;0.00414193729449774
2020-09-23;12;12;0;0.0185504527945239;0.0100614491877303;0.0189875845834552;0.0105666057478988;1.07834060686255;1.07840449003041;0.00385727296042115
2020-09-24;13;12;1;-0.0112390608233166;0.0185504527945239;-0.0106507535407782;0.0189875845834552;1.07843721697424;1.07855841303772;-0.00287907034502177
2020-09-25;12;13;-1;0.00909833714995833;-0.0112390608233166;0.00877439471342983;-0.0106507535407782;1.07985839512106;1.07991010808578;-0.0108966991021348
2020-09-28;11;12;-1;-0.0110405061548355;0.00909833714995833;-0.0110829095655385;0.00877439471342983;1.08070396183111;1.08064528791531;0.0322129727648928
2020-09-29;14;11;3;0.0147279144971912;-0.0110405061548355;0.014748661540895;-0.0110829095655385;1.08907312728827;1.08904320563436;-0.00350015189338415
2020-09-30;13;14;-1;-0.002043316627442;0.0147279144971912;-0.00206901087202815;0.014748661540895;1.08872756531969;1.0886784899044;-0.00507491918645364
2020-10-01;14;13;1;0.0025157649031553;-0.002043316627442;0.00209479930527965;-0.00206901087202815;1.0891173870552;1.08904087361059;-0.00234782806312794
2020-10-02;14;14;0;-0.00509452590915214;0.0025157649031553;-0.00396811454326386;0.00209479930527965;1.09041032673042;1.07371945022971;-0.00327788499831505
2020-10-05;12;14;-2;-0.000244600562459216;-0.00509452590915214;-0.00117831165181448;-0.00396811454326386;1.09000563425038;1.07342045291163;0.0109756136003984
2020-10-06;13;12;1;-0.0214814367585454;-0.000244600562459216;-0.017710235445548;-0.00117831165181448;1.09177620270093;1.07547634573298;0.00605769583054983
2020-10-07;13;13;0;-0.00158448468833652;-0.0214814367585454;-0.00429040440079314;-0.017710235445548;1.09577152709149;1.07919402583823;0.00174724663374137
2020-10-08;13;13;0;-0.000212421081754339;-0.00158448468833652;-0.000656887358888795;-0.00429040440079314;1.09614454305955;1.07961379132851;0.00878983522539611
2020-10-09;12;13;-1;0.0166998929985537;-0.000212421081754339;0.0171741536749515;-0.000656887358888795;1.09768185882655;1.08114181801921;0.000691600579963092
2020-10-12;0;12;-12;0.0056899335314694;0.0166998929985537;0.00435058123367891;0.0171741536749515;1.097845504782;1.08134366359423;0.00667983017692597
2020-10-13;13;0;13;-0.00150299267703389;0.0056899335314694;-0.00527271010291;0.00435058123367891;1.09745180420688;1.08096738135319;-0.00908937991735681
2020-10-14;11;13;-2;0.011912488324238;-0.00150299267703389;0.0104865858105534;-0.00527271010291;1.09984554912104;1.08317912946267;0.000696674626833538
2020-10-15;11;11;0;-0.0177961066453886;0.011912488324238;-0.0170765229251629;0.0104865858105534;1.09956250414172;1.08297807454647;-0.0248931920792504
2020-10-16;11;11;0;-0.00166270053443197;-0.0177961066453886;-0.00373965626069804;-0.0170765229251629;1.10037145044456;1.08365744339819;0.016155859490308
2020-10-19;10;11;-1;-0.012774908350725;-0.00166270053443197;-0.0100648415144563;-0.00373965626069804;1.10271060866378;1.0860534899471;-0.00420869487078379
2020-10-20;12;10;2;-0.0209682360010823;-0.012774908350725;-0.0179908190538171;-0.0100648415144563;1.10815376705398;1.09146155283205;-0.00915699053883956
2020-10-21;11;12;-1;-0.00940146800441474;-0.0209682360010823;-0.0113608342668356;-0.0179908190538171;1.10747312685714;1.09061089894989;-0.0140779385959748
2020-10-22;12;11;1;0.00455791271384908;-0.00940146800441474;0.00410280284886812;-0.0113608342668356;1.10903047006882;1.09198602721147;-0.00116104618383706
2020-10-23;12;12;0;-0.0148448079004672;0.00455791271384908;-0.0109707800187446;0.00410280284886812;1.10933108719559;1.09209454556941;0.00818699743124895
2020-10-26;11;12;-1;0.00113981315874211;-0.0148448079004672;0.000418753295164189;-0.0109707800187446;1.11238002180157;1.09494065411037;-0.0370535555423759
2020-10-27;11;11;0;0.0321366006491333;0.00113981315874211;0.0309522124662075;0.000418753295164189;1.12216317145728;1.10481555039478;-0.00932974629594052
2020-10-28;11;11;0;-0.0163022454589598;0.0321366006491333;-0.0137628052728302;0.0309522124662075;1.12191720889718;1.10454649257047;-0.0417007569069521
2020-10-29;12;11;1;-0.0229025109354711;-0.0163022454589598;-0.0243137301792764;-0.0137628052728302;1.12127584773028;1.10461937935736;0.00324899161023162
2020-10-30;13;12;1;-0.0205857693045359;-0.0229025109354711;-0.0193868505918925;-0.0243137301792764;1.12518046421019;1.1084391029294;-0.00358594145405233
2020-11-02;13;13;0;-0.00271352541748714;-0.0205857693045359;-0.00324637335912544;-0.0193868505918925;1.12210139224043;1.10535432401713;0.020058010743756
2020-11-03;12;13;-1;-0.00228201172990544;-0.00271352541748714;-0.00228201172990544;-0.00324637335912544;1.13245542921786;1.13245542921786;0.025508386295541
2020-11-04;13;12;1;0.0560662369078963;-0.00228201172990544;0.0560662369078963;-0.00228201172990544;1.13546983905188;1.13546983905188;0.0194590445182306
2020-11-05;11;13;-2;0.00305867825014563;0.0560662369078963;0.00305867825014563;0.0560662369078963;1.11955075295012;1.11955075295012;0.0197878648709615
2020-11-06;11;11;0;0.00385849234412346;0.00305867825014563;0.00385849234412346;0.00305867825014563;1.11483174585024;1.11483174585024;-0.00700742913203201
2020-11-09;10;11;-1;-0.0966046578922986;0.00385849234412346;-0.0966046578922986;0.00385849234412346;1.11194649278307;1.11194649278307;0.0493548888543447
2020-11-10;11;10;1;-0.0550061890989282;-0.0966046578922986;-0.0550061890989282;-0.0966046578922986;1.12428200655197;1.12428200655197;0.00512676800573009
2020-11-11;0;11;-11;0.0480206488889667;-0.0550061890989282;0.0480206488889667;-0.0550061890989282;1.13871478028856;1.13871478028856;0.00403172198667323
2020-11-12;12;0;12;0.0028893076152466;0.0480206488889667;0.0028893076152466;0.0480206488889667;1.14355097430931;1.14355097430931;-0.0123507700409649
2020-11-13;13;12;1;-0.000927170677558212;0.0028893076152466;-0.000927170677558212;0.0028893076152466;1.1428581619192;1.1428581619192;0.00182104428500818
2020-11-16;13;13;0;-0.0414706075315696;-0.000927170677558212;-0.0414706075315696;-0.000927170677558212;1.14438617409601;1.14438617409601;0.00473283820407566
2020-11-17;14;13;1;-0.0233766100879851;-0.0414706075315696;-0.0233766100879851;-0.0414706075315696;1.1437560891278;1.1437560891278;-0.00039121337797543
2020-11-18;13;14;-1;-0.000501472338413667;-0.0233766100879851;-0.000501472338413667;-0.0233766100879851;1.14170081456715;1.14170081456715;0.0052095904585765
2020-11-19;14;13;1;0.0146916297114847;-0.000501472338413667;0.0146916297114847;-0.000501472338413667;1.14212155336941;1.14212155336941;-0.00876616908639594
2020-11-20;13;14;-1;0.0118210065878794;0.0146916297114847;0.0118210065878794;0.0146916297114847;1.14476179622359;1.14476179622359;0.00390412466300272
2020-11-23;13;13;0;-0.0305100036212918;0.0118210065878794;-0.0305100036212918;0.0118210065878794;1.146881289558;1.146881289558;-0.00078250775466715
2020-11-24;14;13;1;-0.0566303379432474;-0.0305100036212918;-0.0566303379432474;-0.0305100036212918;1.15222263866494;1.15222263866494;0.0126053460928151
2020-11-25;14;14;0;0.028767230103751;-0.0566303379432474;0.028767230103751;-0.0566303379432474;1.16169285556934;1.16169285556934;-0.000198609134214767
2020-11-26;0;14;-14;0.0264490370377159;0.028767230103751;0.0264490370377159;0.028767230103751;1.16336484274584;1.16336484274584;-0.000243043537148768
2020-11-27;14;0;14;0.0125559769414995;0.0264490370377159;0.0125559769414995;0.0264490370377159;1.1624289257599;1.1624289257599;0.00369621354495564
2020-11-30;15;14;1;0.0227496163119923;0.0125559769414995;0.0227496163119923;0.0125559769414995;1.16374316034831;1.16374316034831;-0.00333841243941069
2020-12-01;14;15;-1;-0.036155939379212;0.0227496163119923;-0.036155939379212;0.0227496163119923;1.16431814463521;1.16431814463521;0.00685718928972334
2020-12-02;14;14;0;-0.00931587777353467;-0.036155939379212;-0.00944827091656442;-0.036155939379212;1.16710821607828;1.16970649849455;-0.00516054788788167
2020-12-03;15;14;1;-0.00695243486561569;-0.00931587777353467;-0.00693974444056314;-0.00944827091656442;1.16775901227945;1.17036975307122;-0.00453533474946743
2020-12-04;14;15;-1;-0.0052156401751784;-0.00695243486561569;-0.00499063806396325;-0.00693974444056314;1.16554489562919;1.16816385133298;0.00347849445327264
2020-12-07;15;14;1;0.0101461048084838;-0.0052156401751784;0.0102233984106077;-0.00499063806396325;1.16505244812008;1.16766402577293;-0.00210242003886008
2020-12-08;14;15;-1;0.0260129211650266;0.0101461048084838;0.0259884315341539;0.0102233984106077;1.16623789127392;1.16885297325029;0.000564388516313796
2020-12-09;14;14;0;-0.0110711368934044;0.0260129211650266;-0.0109127894308973;0.0259884315341539;1.16419813759696;1.16681360410302;0.00465188436335762
2020-12-10;14;14;0;0.0198405664249579;-0.0110711368934044;0.0198467199622788;-0.0109127894308973;1.16378484420029;1.16639908951356;-0.00333801590073957
2020-12-11;14;14;0;0.00862689911521488;0.0198405664249579;0.00882784025256711;0.0198467199622788;1.1631786878634;1.16579368772694;-0.0136457343823919
