observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2016-11-11;0;43;-43;-0.00747731260086041;-0.0494615424397143;-0.00598820345761055;-0.0517519579240736;0.944052714992399;0.947093520979512;-0.014286614
2016-11-14;37;0;37;-0.0178488859886688;-0.00747731260086041;-0.0174964434380965;-0.00598820345761055;0.940626753118045;0.943631378770046;0.003380519
2016-11-15;41;37;4;0.00945100290159507;-0.0178488859886688;0.00922062963683967;-0.0174964434380965;0.935860660837217;0.938798805261465;0.005857299
2016-11-16;45;41;4;0.00688525197560322;0.00945100290159507;0.0069590773400513;0.00922062963683967;0.933874389579277;0.936839716570041;-0.006331679
2016-11-17;48;45;3;0.00229377711506717;0.00688525197560322;0.00330850997311426;0.0069590773400513;0.934369156487346;0.937343303578913;0.007100465
2016-11-18;49;48;1;0.00640017385612374;0.00229377711506717;0.007269192324669;0.00330850997311426;0.930191887644813;0.93295041157394;-0.002788336
2016-11-21;46;49;-3;-0.000380624932903524;0.00640017385612374;-0.00113411747493693;0.007269192324669;0.931061618500007;0.933768770237711;0.00032277
2016-11-22;44;46;-2;-0.00988348875112668;-0.000380624932903524;-0.010234950934216;-0.00113411747493693;0.930928926920008;0.933599949419994;0.006161471
2016-11-23;43;44;-1;-7.32878112276043E-05;-0.00988348875112668;-0.0010110098414463;-0.010234950934216;0.926292329724204;0.928825226478621;-0.000295467
2016-11-24;0;43;-43;0.00266244429511445;-7.32878112276043E-05;0.00174101392263841;-0.0010110098414463;0.925717286176181;0.928222625617396;0.002723067
2016-11-25;46;0;46;0.00627375585027489;0.00266244429511445;0.00595930787461721;0.00174101392263841;0.925228387568185;0.927711223433822;0.001691229
2016-11-28;46;46;0;0.00667207681729766;0.00627375585027489;0.00659393229943694;0.00595930787461721;0.918365853851757;0.920705485207918;-0.006035802
2016-11-29;45;46;-1;0.00207267854600758;0.00667207681729766;0.00320667960571387;0.00659393229943694;0.916437349034588;0.918702757042965;-0.004038074
2016-11-30;45;45;0;-0.00817850346412741;0.00207267854600758;-0.00880828286114715;0.00320667960571387;0.914289184103122;0.916492520677876;0.00173995
2016-12-01;47;45;2;-0.0283713932409813;-0.00817850346412741;-0.0284304661703198;-0.00880828286114715;0.912460430707329;0.914688228113961;-0.004371268
2016-12-02;47;47;0;0.000315461556738753;-0.0283713932409813;0.000315461556738753;-0.0284304661703198;0.905717420040839;0.905717420040839;-0.003289211
2016-12-05;46;47;-1;-0.0124270598089604;0.000315461556738753;-0.0124270598089604;0.000315461556738753;0.906653080804475;0.906653080804475;0.002393915
2016-12-06;46;46;0;-0.00115977080856357;-0.0124270598089604;-0.00115977080856357;-0.0124270598089604;0.905418468087922;0.905418468087922;0.004892804
2016-12-07;44;46;-2;-0.0111549474051361;-0.00115977080856357;-0.0111549474051361;-0.00115977080856357;0.904749772583403;0.904749772583403;0.01805143
2016-12-08;45;44;1;-2.72737887664371E-06;-0.0111549474051361;-2.72737887664371E-06;-0.0111549474051361;0.904849493404435;0.904849493404435;0.004393279
2016-12-09;43;45;-2;0.0178408135464841;-2.72737887664371E-06;0.0178408135464841;-2.72737887664371E-06;0.905305474330537;0.905305474330537;0.003269484
2016-12-12;45;43;2;-0.00398233355160277;0.0178408135464841;-0.00398233355160277;0.0178408135464841;0.902515331645755;0.902515331645755;-0.009173066
2016-12-13;42;45;-3;0.0151067617097433;-0.00398233355160277;0.0151067617097433;-0.00398233355160277;0.901311290791982;0.901311290791982;0.011341438
2016-12-14;43;42;1;-0.00533170825923834;0.0151067617097433;-0.00533170825923834;0.0151067617097433;0.901383838485868;0.901383838485868;-0.002780233
2016-12-15;49;43;6;0.0113757368048532;-0.00533170825923834;0.0113757368048532;-0.00533170825923834;0.899404942000701;0.899404942000701;0.007272772
2016-12-16;50;49;1;0.00570940912429101;0.0113757368048532;0.00570940912429101;0.0113757368048532;0.897431170794519;0.897431170794519;0.001803751
2016-12-19;47;50;-3;0.0126163823765746;0.00570940912429101;0.0126163823765746;0.00570940912429101;0.895528186787203;0.895528186787203;0.000787392
2016-12-20;48;47;1;-0.00649989425117003;0.0126163823765746;-0.00649989425117003;0.0126163823765746;0.890948123715735;0.890948123715735;0.003820217
2016-12-21;49;48;1;-0.00162097292487334;-0.00649989425117003;-0.00162097292487334;-0.00649989425117003;0.892094124549187;0.892094124549187;-0.000360538
2016-12-22;50;49;1;0.0102467002040759;-0.00162097292487334;0.0102467002040759;-0.00162097292487334;0.890339526519814;0.890339526519814;0.003186772
2016-12-23;49;50;-1;0.00387801739455997;0.0102467002040759;0.00387801739455997;0.0102467002040759;0.884697009490265;0.884697009490265;0.000635677
2016-12-26;0;49;-49;-1.69843579023097E-05;0.00387801739455997;-1.69843579023097E-05;0.00387801739455997;0.884610466225431;0.884610466225431;#VÆRDI!
2016-12-27;0;0;0;-0.000011792932725096;-1.69843579023097E-05;-0.000011792932725096;-1.69843579023097E-05;0.884778903171923;0.884778903171923;#VÆRDI!
2016-12-28;48;0;48;0.000243734219783993;-0.000011792932725096;0.000243734219783993;-0.000011792932725096;0.885706059822891;0.885706059822891;0.005363373
2016-12-29;54;48;6;0.0107413477791734;0.000243734219783993;0.0107413477791734;0.000243734219783993;0.886436891207853;0.886436891207853;0.002297918
2016-12-30;50;54;-4;-0.00061153309612806;0.0107413477791734;-0.00061153309612806;0.0107413477791734;0.888960007799648;0.888960007799648;0.003169403
2017-01-02;0;50;-50;-1.23652980019079E-05;-0.00061153309612806;-1.23652980019079E-05;-0.00061153309612806;0.883784859015412;0.883784859015412;#VÆRDI!
2017-01-03;47;0;47;-0.00362295185041176;-1.23652980019079E-05;-0.00260836234491741;-1.23652980019079E-05;0.876523661944958;0.860501783595501;0.004909073
2017-01-04;49;47;2;-0.00268464768684781;-0.00362295185041176;-0.00353252392561925;-0.00260836234491741;0.87611846966183;0.860077853582126;0.001650577
2017-01-05;50;49;1;-0.00111280594999123;-0.00268464768684781;-0.000620855000886046;-0.00353252392561925;0.868512539118748;0.852825109581972;0.000846105
2017-01-06;49;50;-1;-2.85399111943402E-05;-0.00111280594999123;-0.000200126989332361;-0.000620855000886046;0.86456897981896;0.849554080682982;0.002047001
2017-01-09;51;49;2;0.00986458549288191;-2.85399111943402E-05;0.0106020999145689;-0.000200126989332361;0.861367967627776;0.846477603233974;0.003845807
2017-01-10;51;51;0;-0.0136766347294731;0.00986458549288191;-0.0133619418506169;0.0106020999145689;0.860561750778133;0.845665410905533;0.005208633
2017-01-11;51;51;0;-0.000220822741252096;-0.0136766347294731;-0.000123339353573591;-0.0133619418506169;0.860214254525677;0.845447594853473;0.002064904
2017-01-12;51;51;0;0.00653578279695402;-0.000220822741252096;0.00655427029509971;-0.000123339353573591;0.862068962612974;0.847451814599901;0.000257371
2017-01-13;50;51;-1;0.000296167453805861;0.00653578279695402;0.000513861261401132;0.00655427029509971;0.860625493957086;0.846020982361061;0.006230807
2017-01-16;0;50;-50;0.00399994994777689;0.000296167453805861;0.00432771653438326;0.000513861261401132;0.858625092997785;0.844123375518783;-0.001455716
2017-01-17;48;0;48;-0.0130007655712405;0.00399994994777689;-0.0131660145382576;0.00432771653438326;0.858697441507758;0.844208705608585;-0.014570013
2017-01-18;51;48;3;0.0154949448633672;-0.0130007655712405;0.0158576297683977;-0.0131660145382576;0.846276366527773;0.831648586666806;0.003772367
2017-01-19;53;51;2;-0.00133383632079342;0.0154949448633672;-0.000810933501526704;0.0158576297683977;0.851651698564839;0.837900081116354;-0.005050967
2017-01-20;55;53;2;-0.00579997396533367;-0.00133383632079342;-0.00549326459924631;-0.000810933501526704;0.848232846926762;0.83490524658586;-0.001387776
2017-01-23;53;55;-2;-0.00257398606923372;-0.00579997396533367;-0.00277238263109913;-0.00549326459924631;0.848426498017811;0.834762264298663;-0.006565334
2017-01-24;53;53;0;-0.000518666022641699;-0.00257398606923372;0.000246342157215687;-0.00277238263109913;0.849587401096226;0.835884881134842;-0.000116574
2017-01-25;55;53;2;-0.0031050539561374;-0.000518666022641699;-0.0030288093724518;0.000246342157215687;0.847596143594481;0.834520925429282;0.001969989
2017-01-26;54;55;-1;0.00145886913053972;-0.0031050539561374;0.000911254499214411;-0.0030288093724518;0.847757263473291;0.834577437270155;-0.000410677
2017-01-27;53;54;-1;0.00755591800428556;0.00145886913053972;0.00789953006139111;0.000911254499214411;0.840252847116476;0.827410180238524;0.003211443
2017-01-30;52;53;-1;0.00388904184572878;0.00755591800428556;0.00321094115241909;0.00789953006139111;0.822331467002716;0.809714753434964;-0.009187133
2017-01-31;51;52;-1;0.00399232101124475;0.00388904184572878;0.00356828425940505;0.00321094115241909;0.825970594816146;0.813338654952841;-0.002715908
2017-02-01;53;51;2;-0.00795858940010809;0.00399232101124475;-0.00797300451060002;0.00356828425940505;0.826471149732265;0.813808315370298;0.001198461
2017-02-02;52;53;-1;0.0139555237933701;-0.00795858940010809;0.0139775778458511;-0.00797300451060002;0.809598517957522;0.81541033355066;0.004655294
2017-02-03;53;52;1;0.0136005017106181;0.0139555237933701;0.0134691928583024;0.0139775778458511;0.806556456736604;0.812346117939942;0.006659582
2017-02-06;51;53;-2;0.00110552567568947;0.0136005017106181;0.000630578238232116;0.0134691928583024;0.80339738282875;0.80916214645995;-0.002247812
2017-02-07;51;51;0;0.00851208758935747;0.00110552567568947;0.0079286998800788;0.000630578238232116;0.800341007245425;0.806344465462437;0.001964002
2017-02-08;50;51;-1;0.00906568784757594;0.00851208758935747;0.00893590351024421;0.0079286998800788;0.795940884224504;0.801957516522011;0.000361664
2017-02-09;50;50;0;-0.00247265629149734;0.00906568784757594;-0.00200448986527963;0.00893590351024421;0.791143455732657;0.797221228954258;0.005898794
2017-02-10;50;50;0;-0.00291421913113818;-0.00247265629149734;-0.00263358022066007;-0.00200448986527963;0.784156218850855;0.790106838564354;0.004045096
2017-02-13;52;50;2;-0.00423459044170001;-0.00291421913113818;-0.00379417347348909;-0.00263358022066007;0.779752001556391;0.785764090127259;0.002777609
2017-02-14;50;52;-2;-0.00671986439057818;-0.00423459044170001;-0.00652676757144311;-0.00379417347348909;0.7851032344282;0.791053088095144;-0.001422844
2017-02-15;51;50;1;0.000737864104170256;-0.00671986439057818;0.000906222319490173;-0.00652676757144311;0.785479290924424;0.79130155484923;0.004795662
2017-02-16;54;51;3;0.00273517283995065;0.000737864104170256;0.00271475681605589;0.000906222319490173;0.789609896791883;0.795425901390089;0.000308787
2017-02-17;53;54;-1;0.00817874749255147;0.00273517283995065;0.0078723303462046;0.00271475681605589;0.79415115349688;0.799976915873719;0.003029876
2017-02-20;0;53;-53;-0.00216398509835999;0.00817874749255147;-0.000894304208169956;0.0078723303462046;0.790836769084183;0.796657414126507;-0.0000150534
2017-02-21;52;0;52;0.00661274358178054;-0.00216398509835999;0.00601978180133842;-0.000894304208169956;0.791766244549225;0.797416499749812;-0.003428891
2017-02-22;53;52;1;0.00371316019550787;0.00661274358178054;0.00377480517454768;0.00601978180133842;0.787786036689443;0.793518426043196;0.003769652
2017-02-23;54;53;1;0.00422899037988673;0.00371316019550787;0.00392938751161966;0.00377480517454768;0.789466402095559;0.795280236041041;-0.000715651
2017-02-24;54;54;0;-6.16070366502128E-05;0.00422899037988673;-0.00155368713473383;0.00392938751161966;0.787183987534726;0.793221578789255;-0.003803363
2017-02-27;55;54;1;0.00304817119621777;-6.16070366502128E-05;0.00265113885117946;-0.00155368713473383;0.784282549466334;0.7901208223787;0.001281586
2017-02-28;53;55;-2;0.00472144278947946;0.00304817119621777;0.00468523598590965;0.00265113885117946;0.782656354210247;0.788438805763361;0.001440987
2017-03-01;47;53;-6;-0.00435552581645067;0.00472144278947946;-0.0042015509908714;0.00468523598590965;0.777215091951756;0.782974159722473;0.016446167
2017-03-02;44;47;-3;0.00685605536128472;-0.00435552581645067;0.00571332828102511;-0.0042015509908714;0.779499426164791;0.766436925108934;0.000166448
2017-03-03;40;44;-4;-0.0054869033568998;0.00685605536128472;-0.0050749896720915;0.00571332828102511;0.778597981484354;0.766163908737674;-0.001095738
2017-03-06;38;40;-2;0.00545888640803454;-0.0054869033568998;0.00439120567301368;-0.0050749896720915;0.779526495638687;0.767000894043606;-0.003274324
2017-03-07;36;38;-2;0.00280001549445857;0.00545888640803454;0.00210793495672964;0.00439120567301368;0.780818134360864;0.768323702332687;-0.001512626
2017-03-08;39;36;3;0.00379872170323785;0.00280001549445857;0.00315098112845181;0.00210793495672964;0.77888235784222;0.766351420219403;-0.000598343
2017-03-09;40;39;1;0.00544523343205235;0.00379872170323785;0.00458112762125841;0.00315098112845181;0.781057892914771;0.76873284830193;-0.001935413
2017-03-10;39;40;-1;0.000267902904817499;0.00544523343205235;-0.000133028666734919;0.00458112762125841;0.775935861115148;0.763306843053319;0.003843438
2017-03-13;35;39;-4;0.000531413185143887;0.000267902904817499;0.00273917932509278;-0.000133028666734919;0.774515381586053;0.76198285722304;0.003269229
2017-03-14;37;35;2;0.00641024136028353;0.000531413185143887;0.00747949216517773;0.00273917932509278;0.774626342869825;0.761930006157027;-0.001253933
2017-03-15;43;37;6;-0.00313252798555822;0.00641024136028353;-0.00233170888753013;0.00747949216517773;0.775057744628361;0.762288721655541;0.001466961
2017-03-16;43;43;0;-0.00155166010056872;-0.00313252798555822;0.000967435870892202;-0.00233170888753013;0.771528250748586;0.759455921122302;0.00778429
2017-03-17;43;43;0;0.00256554499953105;-0.00155166010056872;0.00217533683791435;0.000967435870892202;0.771249083966548;0.758749321325819;0.001212885
2017-03-20;41;43;-2;0.00503305227312009;0.00256554499953105;0.00466534385035679;0.00217533683791435;0.77046501014706;0.757981564094575;0.000653936
2017-03-21;40;41;-1;-0.00163484672506622;0.00503305227312009;-0.00168670436970277;0.00466534385035679;0.770096869357133;0.757621143709142;-0.006927188
2017-03-22;40;40;0;-0.00141377577292181;-0.00163484672506622;-0.000460369371014636;-0.00168670436970277;0.766383417900982;0.753891148595;-0.007268348
2017-03-23;40;40;0;0.00830776074706589;-0.00141377577292181;0.00738266877834257;-0.000460369371014636;0.765965516767223;0.753659908993037;0.002184206
2017-03-24;38;40;-2;0.0047375948997495;0.00830776074706589;0.00456412172618666;0.00738266877834257;0.763092477358039;0.750752330249282;-0.000529152
2017-03-27;38;38;0;0.00378584500826242;0.0047375948997495;0.00217192364875928;0.00456412172618666;0.760508141950427;0.748482810922866;-0.005904825
2017-03-28;38;38;0;-0.00181804615205815;0.00378584500826242;-0.00144579193397039;0.00217192364875928;0.761497799381949;0.749409150095214;0.00684528
2017-03-29;38;38;0;-0.00302983061393163;-0.00181804615205815;-0.00287054033747983;-0.00144579193397039;0.759818788291306;0.748148525696555;0.004125859
2017-03-30;38;38;0;-0.00316409758215495;-0.00302983061393163;-0.00261764449553495;-0.00287054033747983;0.750707474611146;0.739880596678587;8.88946E-05
2017-03-31;40;38;2;0.000753373487048282;-0.00316409758215495;-0.000518826002280706;-0.00261764449553495;0.750783276748628;0.739918017788542;-0.006324124
2017-04-03;37;40;-3;0.00108845909237144;0.000753373487048282;0.000598922110872062;-0.000518826002280706;0.751835103637113;0.740923606631737;-0.005494697
2017-04-04;37;37;0;0.00331134792615118;0.00108845909237144;0.00376057816103339;0.000598922110872062;0.814190210421856;0.805287638062608;0.005373478
2017-04-05;36;37;-1;-0.00152121022774626;0.00331134792615118;-0.0010295230080899;0.00376057816103339;0.811582550469404;0.80271959123429;0.001346959
2017-04-06;38;36;2;-0.00211204345309274;-0.00152121022774626;-0.00181046980401043;-0.0010295230080899;0.812214980619551;0.80334113312458;-0.002500021
2017-04-07;35;38;-3;0.00254915761798685;-0.00211204345309274;0.00265780277159802;-0.00181046980401043;0.814837353344648;0.80616632410584;0.006322941
2017-04-10;35;35;0;-0.00141777494539798;0.00254915761798685;-0.00169112364039977;0.00265780277159802;0.814580721325698;0.805942580943049;-0.0000593378
2017-04-11;35;35;0;0.00726979595086194;-0.00141777494539798;0.00687319857969946;-0.00169112364039977;0.812851128745996;0.804521866510658;0.002253321
2017-04-12;36;35;1;0.0129772983113418;0.00726979595086194;0.0109551522488816;0.00687319857969946;0.811131488769072;0.802784927010909;-0.002241677
2017-04-13;36;36;0;0.0023735286699765;0.0129772983113418;0.00176390175190757;0.0109551522488816;0.804896837453319;0.796467161483514;-0.002411549
2017-04-14;0;36;-36;-2.41548048691876E-05;0.0023735286699765;-2.39113133321463E-05;0.00176390175190757;0.805172239648986;0.797055733335778;#VÆRDI!
2017-04-17;0;0;0;-0.000024157554213543;-2.41548048691876E-05;-2.39126199415934E-05;-2.39113133321463E-05;0.805263885835499;0.797099287637314;#VÆRDI!
2017-04-18;35;0;35;-0.00813380838191485;-0.000024157554213543;-0.0100746248324428;-2.39126199415934E-05;0.806390324797563;0.798277048416602;-0.024576959
2017-04-19;36;35;1;-0.0102182327581287;-0.00813380838191485;-0.0102209053696711;-0.0100746248324428;0.810310240659317;0.802514010936332;-0.004634719
2017-04-20;37;36;1;-0.00338536145717545;-0.0102182327581287;-0.00337763686993068;-0.0102209053696711;0.804367082342221;0.796560405464824;0.00102282
2017-04-21;38;37;1;0.000977568244252308;-0.00338536145717545;0.00105937011899315;-0.00337763686993068;0.80404540500419;0.796075391121345;-0.000561041
