observation_date;TEDRATE;Ted_lag;Ted_diff;R_BAB;BAB_lagged;R_BAB_SD;BAB_SD_lagged;BS;BS_SD;MarketReturn
2016-02-25;32;30;2;0.0227152538778718;-0.0219403676692453;0.0253352483435216;-0.022935655742313;4.62828369445733;4.65339089885535;0.0214927884835237
2016-02-26;32;32;0;0.00515262121857996;0.0227152538778718;0.00676306343403962;0.0253352483435216;4.63060266023476;4.6551512331104;0.0166175720079864
2016-02-29;30;32;-2;0.0271270501494115;0.00515262121857996;0.0283531071546292;0.00676306343403962;4.63802838935456;4.66304474438095;0.00310889955524241
2016-03-01;30;30;0;-0.0323287691177352;0.0271270501494115;-0.032796868481553;0.0283531071546292;4.61221667670314;4.6365409876054;0.0123707176596604
2016-03-02;28;30;-2;0.0186103973456179;-0.0323287691177352;0.0185660836166995;-0.032796868481553;4.59498352964838;4.59583938982432;0.00312210013268932
2016-03-03;37;28;9;-0.0606349463742008;0.0186103973456179;-0.0606545238251077;0.0185660836166995;4.58118257847453;4.58203705154447;-0.010443773937251
2016-03-04;35;37;-2;0.0477084814886152;-0.0606349463742008;0.0477407230041764;-0.0606545238251077;4.58452385538203;4.5853784533408;0.0251443748416462
2016-03-07;32;35;-3;-0.0452553392467241;0.0477084814886152;-0.0453248931027575;0.0477407230041764;4.60152231242541;4.6023815064113;0.00582936328694283
2016-03-08;35;32;3;-0.0124985322565321;-0.0452553392467241;-0.0125238669991727;-0.0453248931027575;4.62718659181744;4.62804828143631;-0.0152854153074452
2016-03-09;33;35;-2;0.0203328235920407;-0.0124985322565321;0.0203407174978364;-0.0125238669991727;4.62478712384977;4.62565728370033;-0.00202207938597632
2016-03-10;32;33;-1;0.0136188749375593;0.0203328235920407;0.0136920259234619;0.0203407174978364;4.62339936315504;4.62426933111551;-0.00857891741822014
2016-03-11;31;32;-1;-0.00577421621806678;0.0136188749375593;-0.0058123771050514;0.0136920259234619;4.62271095981612;4.62358226766016;0.0126970874968475
2016-03-14;30;31;-1;-0.0292006396387805;-0.00577421621806678;-0.0292714407358525;-0.0058123771050514;4.57762183672826;4.57848058287865;0.012348965623846
2016-03-15;30;30;0;0.015325267362009;-0.0292006396387805;0.0153237631569993;-0.0292714407358525;4.56926589931481;4.57012284960287;-0.0118929465156721
2016-03-16;33;30;3;0.0376989288626003;0.015325267362009;0.0377009798155734;0.0153237631569993;4.57757406357001;4.57843602616639;0.000137359099611212
2016-03-17;33;33;0;-0.01389733230789;0.0376989288626003;-0.0139495349966185;0.0377009798155734;4.58031336696986;4.58117503763067;-0.0145151460527558
2016-03-18;33;33;0;-0.00172071533099106;-0.01389733230789;-0.00172778668583708;-0.0139495349966185;4.59056505150333;4.59142289612749;0.00395442826283876
2016-03-21;31;33;-2;0.0225716360586187;-0.00172071533099106;0.0225197346418955;-0.00172778668583708;4.59021860208527;4.59107469362926;-0.00192604674567487
2016-03-22;33;31;2;-0.0163024006199099;0.0225716360586187;-0.0162885394656787;0.0225197346418955;4.59422324499316;4.59507721112554;0.00354659248956879
2016-03-23;33;33;0;-0.0130907244535562;-0.0163024006199099;-0.0130858637367391;-0.0162885394656787;4.59920180051279;4.60005490595262;0.0021568151895226
2016-03-24;34;33;1;-6.09499112461405E-05;-0.0130907244535562;-6.09613113911333E-05;-0.0130858637367391;4.61744799355816;4.61831164660616;0
2016-03-25;0;34;-34;-6.10300123830053E-05;-6.09499112461405E-05;-6.10414377203456E-05;-6.09613113911333E-05;4.62351630155297;4.62438186312474;0
2016-03-28;0;0;0;-6.12419128582092E-05;-6.10300123830053E-05;-6.12533892900633E-05;-6.10414377203456E-05;4.63956947380637;4.6404389062002;0
2016-03-29;40;0;40;-0.00990152062203783;-6.12419128582092E-05;-0.00992285621443822;-6.12533892900633E-05;4.65243627369844;4.65330581440248;-0.0058342048627017
2016-03-30;43;40;3;-0.0241396654276871;-0.00990152062203783;-0.0240246571774215;-0.00992285621443822;4.65515041314604;4.65601905254512;0.00805063379179627
2016-03-31;42;43;-1;0.0360124382430763;-0.0241396654276871;0.0360598245936301;-0.0240246571774215;4.67409379929067;4.67495886081413;-0.00665815710490913
2016-04-01;40;42;-2;0.0436434711734801;0.0360124382430763;0.043621313795397;0.0360598245936301;4.68757130873433;4.68843580148938;0.00112002500520947
2016-04-04;40;40;0;-0.0243617920188069;0.0436434711734801;-0.0250797546372517;0.043621313795397;4.65991042463368;4.6231498577629;0.00934044490698582
2016-04-05;40;40;0;0.00489774058129398;-0.0243617920188069;0.00550749701882634;-0.0250797546372517;4.66407780022725;4.63156045306786;-0.0121238679520888
2016-04-06;40;40;0;0.0372322100704211;0.00489774058129398;0.0393045591189622;0.00550749701882634;4.65918422220816;4.62675273541145;0.00734967948439169
2016-04-07;40;40;0;-0.0305498586579866;0.0372322100704211;-0.0315748569572623;0.0393045591189622;4.65862064620781;4.62608403163218;-0.000828901015403782
2016-04-08;40;40;0;-0.00292124965440898;-0.0305498586579866;-0.00304677768841824;-0.0315748569572623;4.66616872279307;4.63386641180231;0.00336156239198049
2016-04-11;40;40;0;-0.0151970643649085;-0.00292124965440898;-0.0159457107631893;-0.00304677768841824;4.68299971047967;4.65075674309297;-0.00266990500305742
2016-04-12;41;40;1;-0.0356135254468157;-0.0151970643649085;-0.0367590672033676;-0.0159457107631893;4.696427332718;4.66452145344256;-0.00842839748184354
2016-04-13;40;41;-1;0.0383622419188907;-0.0356135254468157;0.0482226926804643;-0.0367590672033676;4.67599380115366;4.64394149368538;0.00739398900917054
2016-04-14;41;40;1;-0.00371428644190743;0.0383622419188907;-0.00398252399010928;0.0482226926804643;4.65736095268459;4.62733995557152;0.00867106992184796
2016-04-15;41;41;0;-0.0102527469164527;-0.00371428644190743;-0.00950417029851527;-0.00398252399010928;4.69346860576548;4.66367074640987;-0.000908506535247433
2016-04-18;41;41;0;-0.00546946661540092;-0.0102527469164527;-0.0040717568255991;-0.00950417029851527;4.73047452608577;4.71640422524353;0.00367164512005758
2016-04-19;42;41;1;-0.0068249047907202;-0.00546946661540092;-0.00297683422770385;-0.0040717568255991;4.78308041809599;4.77468898297853;0.016718377394292
2016-04-20;41;42;-1;0.0109885238811166;-0.0068249047907202;0.00806028309389708;-0.00297683422770385;4.78451149448576;4.7780266846315;-0.0109707195278808
2016-04-21;41;41;0;0.0259542053862123;0.0109885238811166;0.0275401377392458;0.00806028309389708;4.78504014321051;4.78149033636188;0.00693594451244395
2016-04-22;41;41;0;-4.02027245727897E-05;0.0259542053862123;-4.01379659097922E-05;0.0275401377392458;4.78605874094085;4.77834934391902;0
2016-04-25;38;41;-3;0.0294976566407724;-4.02027245727897E-05;0.0194131334077022;-4.01379659097922E-05;4.7977491795341;4.79156088369041;-0.00919266612641823
2016-04-26;39;38;1;0.0105288695141187;0.0294976566407724;0.0085290638205037;0.0194131334077022;4.80161534091717;4.79855359097262;-0.0084430244941428
2016-04-27;40;39;1;0.00390178742641493;0.0105288695141187;0.00475168825215716;0.0085290638205037;4.81449260036619;4.81026699225471;0.00593724223260939
2016-04-28;42;40;2;0.00800972816653078;0.00390178742641493;0.00605055772198696;0.00475168825215716;4.83651145965652;4.83190979709597;0.00281870595771938
2016-04-29;42;42;0;-0.00292433568503082;0.00800972816653078;-0.00390323121956203;0.00605055772198696;4.83271025821077;4.82814523639551;-0.00620927558451512
2016-05-02;0;42;-42;-0.0247941791128777;-0.00292433568503082;-0.0251260347396516;-0.00390323121956203;4.82436032164157;4.81952354820958;-0.00411395659775782
2016-05-03;42;0;42;-0.000524438249171925;-0.0247941791128777;-0.000473104471902203;-0.0251260347396516;4.9429087820043;4.94390993113724;-0.0112740541843094
2016-05-04;44;42;2;-0.012366528142494;-0.000524438249171925;-0.0123153415851346;-0.000473104471902203;4.93833837585097;4.93933520018768;0.000835610953466848
2016-05-05;43;44;-1;-4.33283331665199E-05;-0.012366528142494;-4.33375206945592E-05;-0.0123153415851346;4.92369588758563;4.92473992945658;0
2016-05-06;44;43;1;-0.000043439959009331;-4.33283331665199E-05;-4.34488889518552E-05;-4.33375206945592E-05;4.93638069826333;4.93739546892422;0
2016-05-09;39;44;-5;0.0156949734838187;-0.000043439959009331;0.0157623237511416;-4.34488889518552E-05;4.94824774939084;4.94923391870339;0.0115322398288427
2016-05-10;39;39;0;0.0358546795481642;0.0156949734838187;0.035939142184615;0.0157623237511416;4.94767751082973;4.94870339263611;0.00807339134023466
2016-05-11;37;39;-2;-0.00157335789160397;0.0358546795481642;-0.00168413009215237;0.035939142184615;4.94227856322534;4.94334433244956;-0.00207254769844867
2016-05-12;36;37;-1;-0.00630870764281017;-0.00157335789160397;-0.00650238342298464;-0.00168413009215237;4.91384558604244;4.9150557534777;-0.00269221565074684
2016-05-13;35;36;-1;-0.0157928648819673;-0.00630870764281017;-0.0155513547022815;-0.00650238342298464;4.93180654270636;4.93302772363652;0.00365929950552313
2016-05-16;35;35;0;-4.34190884950139E-05;-0.0157928648819673;-4.34298365654211E-05;-0.0155513547022815;4.93400903847387;4.93523041548508;0
2016-05-17;35;35;0;0.0682636933291779;-4.34190884950139E-05;0.0683248503400436;-4.34298365654211E-05;4.93411990276074;4.93530577655939;0.0061989822056765
2016-05-18;34;35;-1;0.0216024260688423;0.0682636933291779;0.0216886136296036;0.0683248503400436;4.90101718763211;4.90223785540475;-0.00132380645270802
2016-05-19;35;34;1;0.0116157310173881;0.0216024260688423;0.0114629149617403;0.0216886136296036;4.92754906248949;4.9288245214008;-0.00235372091837605
2016-05-20;34;35;-1;-0.0365585793500906;0.0116157310173881;-0.0365469789979577;0.0114629149617403;4.97743397805354;4.97886730544325;0.0113790254580144
2016-05-23;31;34;-3;-0.00679119478135154;-0.0365585793500906;-0.00685609692968041;-0.0365469789979577;4.86028259686392;4.86187879686185;-0.00135584656196064
2016-05-24;32;31;1;-0.0247605603299364;-0.00679119478135154;-0.0248323512361018;-0.00685609692968041;4.84522343709908;4.84683697253589;0.013694933549214
2016-05-25;34;32;2;-0.0124700895154106;-0.0247605603299364;-0.0130100143335944;-0.0248323512361018;4.9204167237515;4.92182931663238;0.0141587914281911
2016-05-26;37;34;3;0.0242251971409461;-0.0124700895154106;0.0243136912732946;-0.0130100143335944;4.92503155711655;4.92611504396385;-0.00235419571815265
2016-05-27;36;37;-1;0.0103446578837959;0.0242251971409461;0.00994062511606237;0.0243136912732946;4.92570807618311;4.92675009384295;0.000279552387295157
2016-05-30;0;36;-36;0.0481496274657255;0.0103446578837959;0.0486550032350764;0.00994062511606237;4.91703692438298;4.91801589667161;0.00484970038715415
2016-05-31;35;0;35;-0.0431177946580418;0.0481496274657255;-0.0431377210612467;0.0486550032350764;4.90450874754854;4.90538347612841;-0.00141516765237593
2016-06-01;38;35;3;-0.00223350350073964;-0.0431177946580418;-0.00210935458272225;-0.0431377210612467;4.93677912930629;4.93762667255099;0.00143355669511935
2016-06-02;40;38;2;0.0197663524371656;-0.00223350350073964;0.0202359796366105;-0.00210935458272225;4.81955044515838;4.73947566698257;-0.00582417852088779
2016-06-03;39;40;-1;0.0106347539692778;0.0197663524371656;0.0116842963642969;0.0202359796366105;4.80869213185115;4.72936695530785;-0.00618741617778951
2016-06-06;38;39;-1;-0.0301422138133309;0.0106347539692778;-0.0303626897607049;0.0116842963642969;4.87765447678262;4.79922704763775;0.00377530322473829
2016-06-07;38;38;0;0.0143133030047555;-0.0301422138133309;0.0151074265258762;-0.0303626897607049;4.8547586110788;4.77672891781525;0.00834701132455185
2016-06-08;42;38;4;-0.00391993128663275;0.0143133030047555;-0.00423294290829103;0.0151074265258762;4.8301054255003;4.75201531445745;-0.0071491088153256
2016-06-09;41;42;-1;-0.014237529230158;-0.00391993128663275;-0.0173106704488709;-0.00423294290829103;4.8263313715188;4.74866815342201;-0.00542103658787763
2016-06-10;41;41;0;0.0507299780688313;-0.014237529230158;0.0503343380471956;-0.0173106704488709;4.82456334806551;4.74704503451618;-0.0273026234043787
2016-06-13;38;41;-3;-0.0941413549327785;0.0507299780688313;-0.0892034744381024;0.0503343380471956;4.86405110029404;4.78648519823703;-0.0122546306152864
2016-06-14;38;38;0;0.0108373747069249;-0.0941413549327785;0.010161037330533;-0.0892034744381024;4.79691181828934;4.72020019263673;-0.0306588726225578
2016-06-15;40;38;2;0.0269972724203411;0.0108373747069249;0.0267297828312866;0.010161037330533;4.7662134117646;4.68946154791913;0.00843191319042957
2016-06-16;38;40;-2;0.00577971815493103;0.0269972724203411;0.00860126513630735;0.0267297828312866;4.75265223707995;4.67797476803844;-0.0185397519801019
2016-06-17;38;38;0;0.00213103647194406;0.00577971815493103;-0.000832563408665058;0.00860126513630735;4.77750036392763;4.70372353943164;0.00953485028218126
2016-06-20;37;38;-1;-0.0358208716262958;0.00213103647194406;-0.0409297421631071;-0.000832563408665058;4.7730613245256;4.70006093825601;0.0194415019094334
2016-06-21;37;37;0;-0.0323132177163132;-0.0358208716262958;-0.0305818862270912;-0.0409297421631071;4.79971940495005;4.72854922354891;0.00435727945093034
2016-06-22;37;37;0;0.0344241032918281;-0.0323132177163132;0.0328076200245073;-0.0305818862270912;4.84100330026732;4.77097383927931;0
2016-06-23;34;37;-3;0.0354641324893157;0.0344241032918281;0.0440065234675114;0.0328076200245073;4.84050398626024;4.77082204438826;0.022413493305512
2016-06-24;36;34;2;-0.0116411567625466;0.0354641324893157;-0.00762185452049695;0.0440065234675114;4.83234605358401;4.75783052629995;-0.0321093896154696
2016-06-27;36;36;0;-0.0121432723006469;-0.0116411567625466;-0.01151139210867;-0.00762185452049695;4.84292281288006;4.77022437446397;-0.0324453971991355
2016-06-28;37;36;1;0.0186199530321493;-0.0121432723006469;0.0164005639896108;-0.01151139210867;4.8801148442905;4.80656241223124;0.0229458180860627
2016-06-29;39;37;2;-0.0191242383369734;0.0186199530321493;-0.0178086780947632;0.0164005639896108;4.91311293457592;4.83967366815117;0.024543743786394
2016-06-30;39;39;0;0.0153467856321473;-0.0191242383369734;0.0146588790970821;-0.0178086780947632;4.94931213737963;4.8757183460325;0.0112717789656995
2016-07-01;38;39;-1;0.0451949450452313;0.0153467856321473;0.0430767886203065;0.0146588790970821;4.93285708777506;4.8599600072762;0.0135621390997411
2016-07-04;0;38;-38;0.0321492684243007;0.0451949450452313;0.0353753218842436;0.0430767886203065;4.86507275838456;4.86057324246883;-0.0011664764802839
2016-07-05;38;0;38;0.021359339014171;0.0321492684243007;0.0205881106149964;0.0353753218842436;4.84773982801915;4.8430885339615;-0.0149026377922772
2016-07-06;39;38;1;0.0083254497520627;0.021359339014171;0.00809243933188314;0.0205881106149964;4.85820841974683;4.85354025224429;-0.0201536003298799
2016-07-07;37;39;-2;0.0294042163727326;0.0083254497520627;0.0291292309699452;0.00809243933188314;4.87923765195493;4.87480575814744;0.0198053655970543
2016-07-08;40;37;3;-0.0245302955619738;0.0294042163727326;-0.0236418244517797;0.0291292309699452;4.90941549237013;4.90500170635473;0.010290666185232
2016-07-11;36;40;-4;0.0119293466525392;-0.0245302955619738;0.0106304015019215;-0.0236418244517797;4.92727765438313;4.92307135665163;0.0130024847680315
2016-07-12;38;36;2;-7.54181999553186E-05;0.0119293466525392;-0.00131162511470322;0.0106304015019215;4.91984896408003;4.91621037355174;0.00240247303518015
2016-07-13;37;38;-1;0.0318036493892337;-7.54181999553186E-05;0.034504710772687;-0.00131162511470322;4.89646170063105;4.89245641990648;-0.00138272018771468
2016-07-14;37;37;0;0.00486890704798209;0.0318036493892337;0.00584142257747977;0.034504710772687;5.08591992424724;5.08114184378424;-0.000990223639491528
2016-07-15;38;37;1;0.0529544343143745;0.00486890704798209;0.0535838501242455;0.00584142257747977;5.09566828451468;5.09116883524711;-0.00401522087914852
2016-07-18;38;38;0;0.0713684481423897;0.0529544343143745;0.0723078413601882;0.0535838501242455;5.10366164797506;5.09939097758603;0.00154340510588757
2016-07-19;39;38;1;0.0129050197352294;0.0713684481423897;0.0121334724939505;0.0723078413601882;5.0881568219737;5.0839346426719;-0.000421045540285658
2016-07-20;38;39;-1;-0.00737885992962683;0.0129050197352294;-0.00781141712275576;0.0121334724939505;5.11656213281928;5.11265042858301;0.0129146939394449
2016-07-21;40;38;2;0.0424764562810475;-0.00737885992962683;0.0445558616226428;-0.00781141712275576;5.12798263395733;5.12416994701593;-0.00199609098848075
2016-07-22;40;40;0;-0.00476875810455616;0.0424764562810475;-0.00604502168678874;0.0445558616226428;5.11384324614299;5.10972492530667;0.00353348056169001
2016-07-25;41;40;1;0.0342842981403194;-0.00476875810455616;0.0331448749970855;-0.00604502168678874;5.09161822098892;5.08764511230282;-0.00685107831820564
2016-07-26;43;41;2;0.0201987094602512;0.0342842981403194;0.0188864943234774;0.0331448749970855;5.09407667794519;5.09018469024619;0.0160041473652524
2016-07-27;44;43;1;0.0321017773114895;0.0201987094602512;0.0343614876717846;0.0188864943234774;5.1001344299056;5.09641110408365;-0.00251835270105671
2016-07-28;51;44;7;-0.0114723862976606;0.0321017773114895;-0.0117839339979645;0.0343614876717846;4.90835746408781;4.90420612941563;0.0032425207504827
2016-07-29;49;51;-2;-0.0220633786715181;-0.0114723862976606;-0.0235474945936463;-0.0117839339979645;4.89138711940604;4.88682591132897;0.0019737653686418
2016-08-01;47;49;-2;0.0588259975161919;-0.0220633786715181;0.0585165696266891;-0.0235474945936463;4.90439858037325;4.89960199775354;0.000722288340788912
2016-08-02;48;47;1;0.0178828110213687;0.0588259975161919;0.0182679951513466;0.0585165696266891;4.85681945733065;4.83468166869654;-0.0148700409274707
