Date;Market Return;SML;HML;Risk Free Rate
20190429;0.00266670351231091;0.00308236235318444;-0.00903184318817506;0.000094
20190430;-0.00674549037441263;0.011840103176026;-0.00705099862661633;0.000094
20190501;0.00344074086920321;-0.00949178959070868;0.0124119911546274;0.0000952
20190502;-0.00786029823506229;0.00288244651774342;-0.0116368201343511;0.0000952
20190503;-0.00468943796424048;0.00545057548279914;0.0165092835847648;0.0000952
20190506;-0.00644772859333109;0.00333607786166736;-0.0123353659839141;0.0000952
20190507;0.00353015783540012;-0.00478191289006837;0.00501379307865787;0.0000952
20190508;0.00489394120249131;0.00359788223779719;-0.00853768947676612;0.0000952
20190509;-0.00804231473329697;0.0160954506336005;-0.00454793892896794;0.0000952
20190510;0.000246536166855549;-0.00527402853034539;0.0134547484762534;0.0000952
20190513;-0.0173025732031943;0.00124718756953316;0.00640132142000956;0.0000952
20190514;0.00446450965638334;0.00628475106924156;-0.00550204939931337;0.0000952
20190515;-0.00474430683180194;-0.00163472031891844;0.00907814586783948;0.0000952
20190516;0.0113259213063519;-0.0021121639686816;0.0153079333536794;0.0000952
20190517;0;-0.0000236510467888303;-0.0000532959032723375;0.0000952
20190520;-0.00413231927305202;0.00326352192553287;0.00507285750150312;0.0000952
20190521;0.00908896797153025;-0.00769643202432416;0.00480879365274874;0.0000952
20190522;0.00826650302940535;0.0118013755010824;-0.0144484664527546;0.0000952
20190523;-0.00785594862503414;0.00355024745103646;-0.0112958896178224;0.0000952
20190524;0.00295432431289044;0.00214537139374886;0.00192946655224386;0.0000952
20190527;-0.00723399768005906;0.00406666205743;-0.00462849790346023;0.0000952
20190528;0.00914910491728982;-0.0100120924020739;0.00893206690482698;0.0000952
20190529;-0.0240758413562747;0.00418897963487349;-0.00499037319525749;0.0000952
20190530;0;8,16E+08;6,19E+08;0.0000952
20190531;0;0.0000257638103381774;0.0000195318857896964;0.0000952
20190603;0.00412721010663164;-0.010929892809211;-0.0200663916482531;0.000092
20190604;-0.0044038352750787;-0.000972309487751193;0.0154550545666347;0.000092
20190605;0;-5,54E+08;-2,27E+08;0.000092
20190606;0.0139100664576082;-0.00832900620034151;-0.0174792814435463;0.000092
20190607;0.00334113641200262;-0.00137268786428462;0.0262525668488974;0.000092
20190610;0;0.0000541726621879824;-8,24E+08;0.000092
20190611;0.0167561032515322;-0.0181708297906798;-0.0266262168937388;0.000092
20190612;0.00755157811294005;0.00203139719209326;-0.00410342942228567;0.000092
20190613;-0.00291241364555517;0.00263990097359197;0.0011018867049725;0.000092
20190614;-0.00681778854473081;0.00435383568688784;0.0119997596282611;0.000092
20190617;0.000564499268241647;-0.00769458201637203;-0.0010688651695391;0.000092
20190618;0.0120985435777419;-0.00904520953548017;0.000409019676541465;0.000092
20190619;0.00108734550059197;-0.00725434311102826;0.00225940596691247;0.000092
20190620;-0.00322412110046333;-0.00228960134533776;0.00736824341141371;0.000092
20190621;-0.0100553804561473;0.00847753092840739;0.00839783034367428;0.000092
20190624;0.00110771288639322;-0.0157515116215761;0.00274354909073755;0.000092
20190625;0.00272794332558557;0.00176831095876658;-0.00766588492933977;0.000092
20190626;-0.00526754112013339;0.00107675298260546;0.0148903802924817;0.000092
20190627;-0.00846990532404002;0.0115982218203223;0.00208110119853052;0.000092
20190628;0.00556583659942156;0.00223636206137644;0.00652384124279216;0.000092
20190701;0.0146038010468275;0.000151027065260375;-0.00639428302241603;0.0000832
20190702;0.00585537432325256;-0.00561821102352063;0.000102840771837851;0.0000832
20190703;0.0116700035654536;-0.00463626838235999;0.00303651117958479;0.0000832
20190704;-0.00490016672766458;-0.000517512686963974;0.00754459479355038;0.0000832
20190705;-0.00948761433835299;0.00328378673686581;0.00158187814874682;0.0000832
20190708;-0.00186343945540812;0.00395993579210909;0.0131993340440738;0.0000832
20190709;-0.00380272666524295;-0.000542939273728575;-0.00822056824758388;0.0000832
20190710;0.00272462605544677;-0.00139190531763442;0.00823790303197494;0.0000832
20190711;-0.00516548161736818;0.00768738802565655;0.00131833026843382;0.0000832
20190712;-0.0104123339711061;0.00397096163816608;0.00492979822775763;0.0000832
20190715;0.00402802101576172;-0.00176159037373529;0.0101760607696671;0.0000832
20190716;0.00399092970521542;-0.0000161326365684901;-0.00658306105485691;0.0000832
20190717;-0.00109105818745348;-0.000207307919398761;0.00355894347086761;0.0000832
20190718;-0.000848754695978893;-0.0000480263407646841;-0.000577145360627955;0.0000832
20190719;-0.00272249996518548;0.00198578317912103;0.00136583182351857;0.0000832
20190722;0.00200381213039447;-0.000662693563213308;-0.00582588153167402;0.0000832
20190723;0.00225065150438275;-0.0076010347311583;0.00469039387286742;0.0000832
20190724;0.0076127839151261;0.000900443845143121;-0.0157810001289497;0.0000832
20190725;0.000448486186625408;0.00636651629801545;-0.0103752084594487;0.0000832
20190726;-0.00315868604178016;0.00147194293430752;0.000697933396554028;0.0000832
20190729;0.00146673216225368;-0.00084869595843695;-0.00472126962324213;0.0000832
20190730;-0.0157580949354408;0.0116941545295662;-0.00635945571221612;0.0000832
20190731;0.0023162771109706;-0.0074353337491628;0.00338475837806057;0.0000832
20190801;0.0125840336134453;-0.00436951073488357;-0.00693066188293003;0.0000816
20190802;-0.0135894935579577;0.00483756817411908;-0.00618909615484605;0.0000816
20190805;-0.0236622917718324;0.00824667624786486;0.00502244117045462;0.0000816
20190806;0.00749693013636654;-0.0078837783583587;-0.00443056390023052;0.0000816
20190807;0.00559511336341156;-0.00589231149921718;0.0042368336696037;0.0000816
20190808;0.0143600357228924;-0.0041916169030594;0.00986774790642844;0.0000816
20190809;-0.0040318072558555;-0.00245748566316906;0.0072421427749946;0.0000816
20190812;-0.00581611534009185;-0.000207203392739846;-0.0121591093814106;0.0000816
20190813;0.0096890745628273;-0.019548378011723;-0.00344823984266279;0.0000816
20190814;-0.0161029920533411;0.00498861400050637;-0.00617686824295665;0.0000816
20190815;0.00395666844255005;-0.0153706465857622;0.00657406708355069;0.0000816
20190816;0.0212336908838762;-0.00841774851747335;0.00860524318414759;0.0000816
20190819;0.00189145933362433;-0.000709353002458312;0.00263150483622262;0.0000816
20190820;-0.00123784628576962;0.0118723635473541;-0.0084009800455492;0.0000816
20190821;0.0128854023139719;-0.0134750624639139;-0.0186605968871631;0.0000816
20190822;-0.00273433227605824;-0.00907909427878504;-0.00705903785140257;0.0000816
20190823;-0.00217975433209039;0.0108424051316559;0.00212863408831427;0.0000816
20190826;-0.00996771312770484;-0.000621554815816127;0.00322314354802151;0.0000816
20190827;0.00545382635183422;-0.00219970254044276;0.00360002350527641;0.0000816
20190828;-0.00507228874089916;0.00492863376611626;0.00433667571729648;0.0000816
20190829;0.00108205590622168;-0.000649256574764513;-0.000689202460627738;0.0000816
20190830;0.0062635976885661;0.00156101891390281;0.00682645622156653;0.0000816
20190902;0.00784961784755223;-0.00409865563888302;-0.00445211850229597;0.000078
20190903;0.00313588850174207;-0.00101045294265326;0.00140100552398893;0.000078
20190904;0.00582310034121325;-0.00636737778725078;0.010886356454834;0.000078
20190905;0.00202459305002578;0.00327811772460784;0.0108854237768656;0.000078
20190906;0.00256110499178952;-0.0000662971543447539;-0.000495439070399872;0.000078
20190909;-0.013237891104191;0.00329419052176034;0.00794687399478233;0.000078
20190910;-0.0152734326971681;0.008801831310806;0.0177347639416475;0.000078
20190911;0.0185555139357112;-0.00776423507551763;-0.00846762577392418;0.000078
20190912;-0.00202265096671805;0.00169474665784879;-0.00263346056678056;0.000078
20190913;-0.00281151903917032;0.00112317861059402;0.00755035611700042;0.000078
20190916;-0.00763029672615778;0.00750102150678959;-0.00612106153443485;0.000078
20190917;0.00719245860715922;-0.0104865016914209;-0.0148421556918626;0.000078
20190918;-0.00234156761789983;0.0107400746432021;-0.012609928691139;0.000078
20190919;0.00378137996349004;-0.00416527279216546;0.000669445388188255;0.000078
20190920;0.00665914607048856;0.0141834495835109;-0.003187598339161;0.000078
20190923;0.0000679167883508303;-0.0038629631345621;-0.0110773302292795;0.000078
20190924;0.00469952257740291;0.00792752717494759;0.00823589790808435;0.000078
20190925;-0.00903062707430669;-0.000616995352273224;-0.00206093413882512;0.000078
20190926;0.00463831383649937;-0.00143191017756723;0.00893654429831952;0.000078
20190927;-0.0024238720847336;0.00472521127550099;0.011276202276745;0.000078
20190930;-0.00455325057170863;0.000658508051536259;0.0000415632215495241;0.000078
20191001;-0.0118420063038855;0.00888941362265446;-0.00264141822858447;0.0000736
20191002;-0.0244590976080593;-0.00299788145855303;0.00256559765705879;0.0000736
20191003;0.000801463912845968;-0.00223867231766313;-0.00113406695824744;0.0000736
20191004;0.0122674604018285;-0.00183513491108638;-0.00910624955790461;0.0000736
20191007;0.00740709625024505;-0.00946164311578247;-0.00549994635625933;0.0000736
20191008;-0.00719279469609579;0.00366404531435104;0.00271819026505137;0.0000736
20191009;-0.0000489993630082841;-0.00590056074575929;0.00744910251392962;0.0000736
20191010;-0.00571220563940311;-0.00794068760063871;0.0134023982907426;0.0000736
20191011;0.00774451547495003;-0.00568668505071177;0.0097517537512458;0.0000736
20191014;0.0102559803264028;-0.00124175988242817;-0.0159338248635118;0.0000736
20191015;0.00924594063787998;0.00485516225498592;0.00722402006414662;0.0000736
20191016;-0.00563241309844387;-0.000428231660102155;-0.00134583561799481;0.0000736
20191017;0.00073732591872866;0.000500619456782696;-0.0000259707576895736;0.0000736
20191018;-0.00926142701720079;-0.00382602204605305;0.006774156504045;0.0000736
20191021;0.00950785718753688;-0.0244607803635368;0.00897392727338338;0.0000736
20191022;0.00811021074155405;0.00242640366919162;-0.0113399721702983;0.0000736
20191023;-0.000901473088979476;-0.00824829582867888;0.00421415214611404;0.0000736
20191024;0.00235141324037058;0.00792297059499848;-0.00712925126439962;0.0000736
20191025;0.00341655357715198;-1,88E+08;-0.0047189194233076;0.0000736
20191028;0.00708169090661936;-0.0086049183340638;-0.00708143187836528;0.0000736
20191029;-0.0103656314532129;0.0130242649022078;-0.0138524338888801;0.0000736
20191030;0.00780109924580286;0.000990359714907025;-0.00807951567220301;0.0000736
20191031;-0.00636037620948648;0.0163840344521868;-0.00853252808036436;0.0000736
20191101;0.0204017705141302;-0.0188896312753307;-0.0161115847563345;0.0000604
20191104;0.00557906116946727;0.00783347693344033;-0.00748222854679626;0.0000604
20191105;-0.00659003729708918;0.00331242664518695;-0.00224307842399816;0.0000604
20191106;-0.000227137598621252;0.00411993064523238;-0.0124058784830529;0.0000604
20191107;0.0101834218703016;0.00136340025234452;0.00535415846143708;0.0000604
20191108;0.01230991076803;-0.0163526414823917;-0.0253298666995646;0.0000604
20191111;0.000104547830632518;-0.000622436631132275;0.00550333936845883;0.0000604
20191112;0.00369799289149064;-0.0107371736750206;0.000252601828138183;0.0000604
20191113;0.00393823801278459;0.006492007038674;-0.0256065610379399;0.0000604
20191114;-0.00516770734047867;0.00333860411852621;-0.0107361510759336;0.0000604
20191115;0.0065893241217494;-0.0113586832549718;0.00742034851069106;0.0000604
20191118;-0.00202666390401518;0.00864155106972633;-0.0052481753561684;0.0000604
20191119;-0.000986193293885607;-0.00389019251413816;0.016135412501947;0.0000604
20191120;-0.00972878890216655;0.0022799839384034;0.0377139925379324;0.0000604
20191121;-0.00956859350201333;0.0121256100989419;0.00458848249709013;0.0000604
20191122;0.00809169707122948;-0.00271665083273151;-0.00873747934045794;0.0000604
20191125;0.0143456756064397;0.0038834944897944;0.00670798215602397;0.0000604
20191126;0.00804921482920506;-0.00473227347174745;-0.00246502019615593;0.0000604
20191127;0.00124624200220969;0.0053567182982186;0.00290813831468381;0.0000604
20191128;0.00222632841872938;0.000126454883755067;-0.00132615638993746;0.0000604
20191129;-0.00562707654488537;0.00234266079777742;-0.000575150888778588;0.0000604
20191202;-0.00528552114852254;-0.000412461783271004;0.00297931609266731;0.0000624
20191203;0.00245293154444082;0.00588447606244758;-0.0157370853265434;0.0000624
20191204;0.00807680388409682;0.00012779869326988;-0.00264625360670766;0.0000624
20191205;0.00532858542708725;-0.00623031181720524;0.00568955344411947;0.0000624
20191206;0.00667002185116994;-0.00607630877138054;0.0137359991754209;0.0000624
20191209;-0.00229720664734401;0.000126043055235796;0.00120950871407559;0.0000624
20191210;0.000133202245409247;0.0021063403688469;0.00957762321551311;0.0000624
20191211;-0.0029998224206601;-0.00341239233707513;0.00427568405279714;0.0000624
20191212;0.00308518285274473;-0.00405083203885522;0.00715824979219322;0.0000624
20191213;0.00217518137080797;0.00982549881715582;-0.00902425607554564;0.0000624
20191216;0.0177306984072745;-0.00541883461005273;0.000549050700714891;0.0000624
20191217;-0.00287254481356436;0.00308467197207447;-0.00122649962354641;0.0000624
20191218;-0.0104819449900543;-0.00217224188596962;0.00802889577143125;0.0000624
20191219;0.000296174932257642;-0.00158457739716871;-0.00623078772791728;0.0000624
20191220;0.00705569589950672;-0.00256360047369338;0.00744172503826049;0.0000624
20191223;0.00677480498195271;-0.0019668435610116;-0.00236189979973744;0.0000624
20191224;0;-3,19E+07;5,59E+07;0.0000624
20191225;0;-4,70E+08;0.0000082342061069361;0.0000624
20191226;0;-5,01E+08;8,78E+08;0.0000624
20191227;0.00458555983596365;-0.00494077597908626;0.00844805966482002;0.0000624
20191230;-0.00770049109959303;0.0117165218935116;-0.0011829556350993;0.0000624
20191231;0;2,11E+06;-1,01E+07;0.0000624
20200101;0;-6,78E-07;2,71E-06;0.0000608
20200102;0.00119676126482715;0.00520678577253386;-0.000515986793136975;0.0000608
20200103;-0.0105463035019455;0.0038277273127366;-0.00127504502690628;0.0000608
20200106;-0.00474419716732422;-0.00265215194520756;-0.00186562387650051;0.0000608
20200107;0.0035972360077634;0.000907799388835849;0.000361719152324597;0.0000608
20200108;-0.00301109949227063;0.0178323576094726;0.00167253972971676;0.0000608
20200109;0.0075315287992519;0.00487343898220796;-0.0110023938347943;0.0000608
20200110;0.00435845980183114;0.00173854862643257;-0.0151216251274421;0.0000608
20200113;0.00360275982641811;0.00382258627129873;-0.00011836072642053;0.0000608
20200114;0.00220242391060887;-0.00640756053068282;-0.0056610325156436;0.0000608
20200115;0.0177110363408366;-0.000749781669700975;-0.0147588624908565;0.0000608
20200116;-0.00398318886903071;0.010633839899599;0.00214197782700497;0.0000608
20200117;0.00905772693311135;0.00374940144040239;0.00559801130067763;0.0000608
20200120;0.00388432009225248;0.00513168573735416;-0.00443302383019525;0.0000608
20200121;-0.00188023336658494;0.00165024509172671;-0.00609698649846554;0.0000608
20200122;0.00576641186233307;0.0017265023602137;0.00322178528258713;0.0000608
20200123;-0.00162003300290281;-0.00913386336523585;0.00062239212367964;0.0000608
20200124;0.00909655742352666;-0.000240189115183617;0.00124288830396164;0.0000608
20200127;-0.0229189706190035;0.00900413356226955;-0.000577776758622781;0.0000608
20200128;0.00488831515255339;0.00163734921452615;0.00261445764177274;0.0000608
20200129;0.0121217656012178;-0.0033432278136816;-0.000913027622268025;0.0000608
20200130;-0.0141842265145181;0.010819814225178;-0.00987578096845187;0.0000608
